TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-04,2025-09-04,CM,NSE,STK,19078,IN0020200104,SGBJUN28,GB,,,,,2.5%GOLDBONDS2028SR-III,11305.55,11755.0,11305.55,11568.0,11568.0,11455.18,,11568.0,,,165,1899510.35,35,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,1342,IN0020200286,SGBN28VIII,GB,,,,,2.5%GOLDBONDS2028SR-VIII,11999.99,11999.99,11626.57,11800.0,11730.0,11915.14,,11800.0,,,509,6014621.85,138,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,3742,IN0020210053,SGBMAY29I,GB,,,,,2.5%GOLDBONDS2029SR-I,11699.0,11750.0,11420.0,11549.79,11550.0,11521.09,,11558.09,,,776,8947619.86,158,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,3743,IN0020210061,SGBJUN29II,GB,,,,,2.5%GOLDBONDS2029SR-II,11519.0,11690.0,11400.0,11550.0,11550.0,11482.6,,11524.22,,,161,1852693.82,56,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,3800,IN0020210087,SGBJU29III,GB,,,,,2.5%GOLDBONDS2029SR-III,11650.0,11690.0,11649.0,11649.69,11650.0,11519.38,,11681.88,,,111,1293343.0,22,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,5575,IN0020210145,SGBSEP29VI,GB,,,,,2.5%GOLDBONDS2029SR-VI,11565.0,11699.98,11520.0,11622.36,11699.0,11558.13,,11629.54,,,338,3919202.54,80,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,6518,IN0020210178,SGBNV29VII,GB,,,,,2.5%GOLDBONDS2029SR-VII,11443.0,11674.0,11443.0,11620.54,11605.01,11558.09,,11627.95,,,470,5439245.94,76,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,250,IN0020170059,SGBOCT25,GB,,,,,2.50% GOLDBONDS2025SR-III,11296.0,11365.17,11100.0,11357.13,11325.0,11245.0,,11357.13,,,38,430695.24,14,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,304,IN0020170067,SGBOCT25IV,GB,,,,,2.50% GOLDBONDS2025SR-IV,11223.82,11379.0,11223.0,11379.0,11379.0,11289.99,,11464.5,,,38,429300.86,12,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,355,IN0020170075,SGBOCT25V,GB,,,,,2.50% GOLDBONDS2025SR-V,11300.0,11300.0,11300.0,11300.0,11300.0,11100.0,,11300.0,,,1,11300.0,1,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,458,IN0020170091,SGBNOV25,GB,,,,,2.50% GOLDBONDS2025SR-VII,11455.0,11524.96,11455.0,11524.96,11524.96,11299.0,,11524.96,,,3,34434.96,3,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,623,IN0020170125,SGBDEC25,GB,,,,,2.50%GOLDBONDS 2025 SR-X,11442.5,11500.0,11385.29,11500.0,11500.0,11500.0,,11500.0,,,3,34327.79,3,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,540,IN0020170117,SGBNOV25IX,GB,,,,,2.50%GOLDBONDS 2025SR-IX,11449.8,11449.8,11350.0,11350.0,11350.0,11354.0,,11350.0,,,9,102748.8,4,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,497,IN0020170109,SGBNOV258,GB,,,,,2.50%GOLDBONDS2025SR-VIII,11462.76,11462.76,11462.76,11462.76,11462.76,10971.46,,11462.76,,,13,149015.88,4,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,862,IN0020170158,SGBDEC2513,GB,,,,,2.50%GOLDBONDS2025SR-XIII,11000.01,11600.0,11000.01,11600.0,11600.0,11344.6,,11600.0,,,11,126718.01,5,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,5960,IN0020180249,SGBOCT26,GB,,,,,2.50%GOLDBONDS2026SR-II,11312.0,11500.0,11312.0,11500.0,11500.0,11100.0,,11500.0,,,45,515232.99,12,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,6355,IN0020180314,SGBNOV26,GB,,,,,2.50%GOLDBONDS2026SR-III,11409.62,11599.0,11409.62,11599.0,11599.0,11499.99,,11599.0,,,14,160597.68,8,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,7654,IN0020180389,SGBDEC26,GB,,,,,2.50%GOLDBONDS2026SR-IV,11450.0,11450.0,11450.0,11450.0,11450.0,11800.0,,11450.0,,,7,80150.0,2,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,945,IN0020170166,SGBJAN26,GB,,,,,2.50%GOLDBONDS2026SR-XIV,11400.0,11555.0,10260.0,11545.0,11545.0,11400.0,,11545.0,,,62,690045.0,20,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,10261,IN0020190073,SGBJUN27,GB,,,,,2.50%GOLDBONDS2027SR-I,11403.14,11599.99,11403.14,11579.94,11579.94,11381.0,,11579.94,,,10,114792.45,4,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,11154,IN0020190081,SGBJUL27,GB,,,,,2.50%GOLDBONDS2027SR-II,11400.0,11500.0,11400.0,11470.0,11470.0,11370.66,,11470.0,,,82,938053.0,16,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,12046.59,12250.0,12000.0,12215.3,12250.0,11986.66,,12206.59,,,87,1053524.68,52,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,13209,IN0020190115,SGBSEP27,GB,,,,,2.50%GOLDBONDS2027SR-IV,11650.0,11650.0,11500.0,11500.0,11500.0,11480.0,,11500.0,,,31,358900.0,9,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,8308,IN0020180462,SGBJAN27,GB,,,,,2.50%GOLDBONDS2027SR-V,11700.0,11700.0,11500.0,11699.99,11699.99,11375.0,,11699.99,,,28,325479.87,11,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,13981,IN0020190370,SGBOCT27,GB,,,,,2.50%GOLDBONDS2027SR-V,11644.99,11666.0,11399.0,11588.0,11588.0,11700.0,,11588.0,,,19,220874.97,10,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,8766,IN0020180561,SGBFEB27,GB,,,,,2.50%GOLDBONDS2027SR-VI,11790.0,11790.0,11790.0,11790.0,11790.0,11790.0,,11790.0,,,2,23580.0,1,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,14252,IN0020190388,SGBOCT27VI,GB,,,,,2.50%GOLDBONDS2027SR-VI,11423.99,11535.0,11401.0,11535.0,11535.0,11375.0,,11535.0,,,41,468734.9,8,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,15432,IN0020190461,SGBDC27VII,GB,,,,,2.50%GOLDBONDS2027SR-VII,11949.0,11949.0,11601.0,11700.0,11700.0,11700.0,,11700.0,,,18,210900.0,13,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,11749.0,11800.0,11700.0,11800.0,11800.0,11657.35,,11800.0,,,119,1397817.0,46,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,11470.0,11570.0,11450.0,11547.81,11520.0,11478.83,,11547.81,,,288,3312946.26,72,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,11312.01,11528.0,11306.0,11502.74,11501.01,11426.14,,11502.74,,,729,8379089.72,82,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,11450.0,11500.0,11450.0,11500.0,11500.0,11011.02,,11500.0,,,2,22950.0,2,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,11526.06,11690.0,11405.55,11592.69,11600.0,11583.97,,11595.43,,,2761,32036286.84,316,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,11516.0,11588.97,11515.43,11561.5,11560.0,11515.43,,11559.22,,,380,4392740.01,77,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,11500.0,11590.0,11452.0,11527.35,11505.0,11431.21,,11527.35,,,210,2421914.64,32,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,11499.99,11569.99,11470.0,11569.99,11569.99,11480.66,,11569.99,,,216,2483647.21,32,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,11880.0,11880.0,11500.0,11525.01,11565.0,11535.76,,11525.01,,,103,1189028.51,16,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,11421.01,11630.0,11421.01,11572.28,11589.99,11509.94,,11572.28,,,222,2566319.71,57,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,11480.0,11785.0,11360.0,11556.65,11570.0,11486.5,,11556.65,,,217,2508137.32,64,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,11970.0,12563.5,11800.0,12336.52,12500.0,11960.9,,12335.78,,,550,6654756.5,135,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,11749.0,12000.0,11650.0,11789.91,11790.0,11583.33,,11801.01,,,285,3342003.35,67,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,11500.0,11666.0,11423.0,11514.74,11545.0,11499.0,,11514.74,,,277,3198490.21,57,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,11700.0,11700.0,11310.0,11682.5,11700.0,11501.0,,11682.5,,,89,1031782.99,36,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,11500.0,11600.0,11500.0,11593.09,11590.0,11544.31,,11593.09,,,313,3617767.84,76,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,11799.0,11896.3,11700.0,11852.95,11873.0,11671.99,,11852.95,,,502,5948059.3,94,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,12149.99,12448.99,11900.0,12421.21,12448.98,12037.23,,12432.57,,,356,4367856.87,97,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,12249.99,12496.99,12011.0,12453.36,12402.01,12136.72,,12453.36,,,341,4201194.86,111,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,11998.99,11998.99,11770.01,11849.85,11861.0,11800.0,,11849.85,,,145,1720493.17,53,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,11800.0,11870.0,11750.0,11811.08,11800.0,11751.18,,11811.08,,,205,2418567.87,51,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,12650.0,12966.25,12400.0,12530.78,12530.0,12511.02,,12530.36,,,1753,21943910.52,284,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,12953.78,13010.0,12313.0,12845.65,12818.0,12637.84,,12843.6,,,1881,24211224.34,433,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,12700.0,12886.0,12700.0,12858.31,12878.99,12651.53,,12859.02,,,2229,28618055.45,400,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,12599.99,12700.0,12507.22,12584.56,12600.0,12506.51,,12584.56,,,332,4186137.09,62,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,13499.0,13888.0,13231.0,13570.02,13599.0,13316.27,,13558.6,,,4439,60125805.13,810,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,232.59,238.01,232.0,233.27,232.03,232.51,,233.31,,,85583,20124613.86,2844,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,55.15,55.15,53.03,53.37,53.12,54.12,,53.34,,,7827,421817.52,232,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1043.0,1050.0,1024.3,1032.8,1028.0,1040.2,,1032.8,,,586066,607274612.3,28401,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,104.8,104.8,102.25,104.6,104.0,104.3,,104.6,,,6400,664200.95,122,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,122.47,122.99,121.38,122.59,122.59,121.87,,122.59,,,4040,494111.04,77,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,23.9,23.9,23.0,23.07,23.06,23.4,,23.07,,,178542,4156579.13,1546,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,31205.0,31410.0,30260.0,30455.0,30380.0,30980.0,,30455.0,,,7942,243790040.0,3215,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,46.79,46.79,44.5,45.87,44.5,45.81,,45.78,,,4809,219881.12,163,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,362.05,366.95,359.55,360.75,362.0,362.55,,360.8,,,8370,3032595.4,829,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,928.0,935.1,915.0,916.5,915.3,919.65,,916.55,,,123116,113860441.35,8320,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,19974,INE134E07349,736PFCL28,N2,,,,,7.36% TAX FREE NCD,1082.31,1083.0,1082.31,1083.0,1083.0,1080.21,,1083.66,,,135,146146.35,2,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,19926,INE020B07JU4,743REC35,NH,,,,,7.43% TAX FREE TRI SR3B,1219.9,1219.9,1219.9,1219.9,1219.9,1219.99,,1219.9,,,2,2439.8,2,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1094.8,1094.8,1085.0,1085.0,1085.0,1083.0,,1085.0,,,193,210385.0,3,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1128.1,1128.1,1127.0,1127.0,1127.0,1127.99,,1131.48,,,29,32697.9,5,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1133.99,1133.99,1133.3,1133.3,1133.3,1134.0,,1133.3,,,313,354774.65,8,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1144.0,1145.0,1142.0,1142.27,1142.0,1141.36,,1142.43,,,438,500673.2,14,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1050.0,1050.0,1047.5,1048.0,1047.5,1051.8,,1048.0,,,1599,1675764.5,5,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1075.0,1076.0,1074.75,1074.8,1074.8,1075.0,,1074.8,,,1622,1744295.0,11,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1107.0,1111.0,1107.0,1110.23,1110.0,1107.0,,1110.23,,,240,266430.0,4,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,20046,INE774D08LU6,872MMFSL26,N1,,,,,8.72% UNSECURED NCD,1010.0,1020.0,1010.0,1015.0,1015.0,1010.0,,1015.0,,,110,111700.0,4,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1158.0,1158.0,1150.01,1150.61,1150.02,1157.0,,1150.61,,,1994,2295468.5,24,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1160.1,1160.1,1160.0,1160.01,1160.01,1160.1,,1160.01,,,70,81203.2,3,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1281.0,1285.0,1280.0,1281.79,1282.0,1280.52,,1281.79,,,163,208895.11,5,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1290.0,1290.0,1289.0,1289.0,1289.0,1290.0,,1289.0,,,46,59334.0,9,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1290.0,1295.0,1290.0,1295.0,1295.0,1298.55,,1292.48,,,79,101955.0,4,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,7787,INE08PH01015,ABCOTS,SM,,,,,A B COTSPIN INDIA LIMITED,400.0,408.95,400.0,408.95,408.95,407.45,,408.95,,,1500,604362.5,5,F1,250,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,27016,INE00YB01017,ABINFRA,BE,,,,,A B INFRABUILD LIMITED,214.0,220.0,204.55,216.98,218.0,210.22,,217.1,,,105524,22922864.18,575,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,15147,INE0O6N01012,AGUL,SM,,,,,A G UNIVERSAL LIMITED,63.0,64.95,63.0,64.95,64.95,61.9,,64.95,,,6000,385800.0,3,F1,2000,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,22.37,22.64,20.9,21.15,21.0,21.94,,21.15,,,295336,6372948.78,521,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,80.0,80.73,78.5,78.82,78.55,79.05,,78.82,,,16689,1326472.68,848,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,518.0,519.6,505.3,506.5,506.0,515.4,,506.5,,,260577,132690675.55,8745,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,757579,INE1GYP01013,AAKAAR,SM,,,,,AAKAAR MEDICAL TECHNO LTD,90.0,90.0,86.95,87.5,88.0,90.0,,87.5,,,41600,3663440.0,26,F1,1600,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,240,INE087Z01024,AAKASH,BE,,,,,AAKASH EXPLORATION SER L,10.8,10.8,10.11,10.2,10.41,10.29,,10.2,,,80585,829490.71,297,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,758120,INE124401014,AARADHYA,SM,,,,,AARADHYA DISPOSAL INDUS L,116.95,116.95,115.0,116.95,116.95,115.0,,116.95,,,7200,838020.0,5,F1,1200,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,70.5,71.0,67.7,68.76,68.5,69.62,,68.87,,,47636,3326880.82,297,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,210.1,219.1,210.1,213.36,212.3,211.73,,213.36,,,25608,5517548.74,1211,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,59.29,59.99,57.25,58.15,58.1,58.98,,58.16,,,36186,2121995.63,797,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,492.65,492.65,472.1,474.35,475.5,490.4,,474.35,,,111575,53458071.5,7757,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,388.9,388.9,378.9,380.8,380.9,385.45,,380.8,,,482205,184345696.75,14509,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,889.0,897.5,877.1,881.2,880.0,879.2,,881.35,,,270584,239991748.65,22768,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,19263,INE09EO01013,AARTISURF,BE,,,,,AARTI SURFACTANTS LIMITED,489.95,494.95,470.0,476.05,475.15,482.8,,476.05,,,4809,2305714.05,203,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,13775,INE273D01019,AARVEEDEN,BE,,,,,AARVEE DEN. & EXP. LTD,178.6,184.0,178.5,179.1,178.5,177.38,,179.09,,,7461,1346873.23,107,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,128.99,128.99,124.1,124.97,124.1,126.34,,124.97,,,15633,1973013.82,660,F1,1,,,,,
2025-09-04,2025-09-04,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,21.4,21.4,20.75,20.75,20.8,19.4,,20.75,,,6000,125900.0,3,F1,2000,,,,,
