TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-12,2026-02-12,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5760.55,5859.0,5758.2,5784.4,5784.4,5826.4,,5788.4,,,7218,41817303.0,1949,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,714.8,716.5,703.3,711.3,710.75,715.3,,711.55,,,7725,5491359.0,689,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,870.3,883.2,855.55,862.35,862.35,911.25,,861.5,,,76694,66637027.0,4043,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,26.04,26.49,25.9,25.93,25.93,26.04,,25.93,,,44866,1171539.0,176,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,44.4,44.87,44.15,44.29,44.39,44.4,,44.29,,,30621,1361122.0,196,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,3.28,3.28,3.28,3.28,3.28,3.22,,3.28,,,2931,9613.0,4,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,4.76,4.97,4.69,4.83,4.84,4.84,,4.83,,,10517,50609.0,46,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,8.2,8.44,8.1,8.3,8.29,8.25,,8.3,,,5326,44148.0,49,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,119.0,121.5,117.5,119.5,119.6,123.1,,119.6,,,51732,6197046.0,729,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,292.8,298.7,287.0,287.45,287.75,299.25,,287.9,,,2315,687040.0,99,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6665.0,6709.0,6528.0,6636.95,6636.95,6680.75,,6629.15,,,1576,10431327.0,424,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,36.79,37.62,35.51,36.03,36.21,36.79,,36.03,,,17989,657228.0,150,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,398.9,398.9,382.35,385.0,382.35,390.8,,384.45,,,13382,5180554.0,468,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,17.1,18.08,16.81,17.4,17.4,17.15,,17.37,,,746324,12873355.0,1851,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,24999.65,24999.65,23635.05,23824.05,23824.05,24920.25,,23839.1,,,6614,160990064.0,2279,F1,1,,,,,
