TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-06,2026-02-06,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5770.0,5846.95,5726.75,5811.8,5811.8,5769.0,,5815.95,,,6342,36704854.0,2537,F1,1,,,,,
2026-02-06,2026-02-06,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,683.85,697.9,683.85,690.15,690.15,687.25,,690.7,,,7183,4954675.0,402,F1,1,,,,,
2026-02-06,2026-02-06,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,875.05,875.05,858.0,865.7,865.7,876.4,,865.5,,,34343,29637909.0,2371,F1,1,,,,,
2026-02-06,2026-02-06,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,25.54,26.45,25.06,25.41,25.69,25.46,,25.41,,,86146,2211890.0,316,F1,1,,,,,
2026-02-06,2026-02-06,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,44.64,45.29,44.21,44.73,44.73,44.75,,44.73,,,28286,1262004.0,241,F1,1,,,,,
2026-02-06,2026-02-06,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,3.04,3.04,3.04,3.04,3.04,2.99,,3.03,,,2455,7463.0,5,F1,1,,,,,
2026-02-06,2026-02-06,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,4.62,4.84,4.62,4.77,4.79,4.86,,4.77,,,2553,11971.0,26,F1,1,,,,,
2026-02-06,2026-02-06,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,8.08,8.08,8.03,8.04,8.04,8.18,,8.04,,,1400,11299.0,11,F1,1,,,,,
2026-02-06,2026-02-06,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,120.65,120.65,117.65,119.75,119.75,121.35,,119.7,,,39002,4643131.0,501,F1,1,,,,,
2026-02-06,2026-02-06,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,305.7,310.85,299.0,300.9,310.85,302.55,,300.55,,,3331,1014207.0,113,F1,1,,,,,
2026-02-06,2026-02-06,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6110.35,6550.0,6110.35,6478.25,6407.0,6276.9,,6462.35,,,3536,22750173.0,759,F1,1,,,,,
2026-02-06,2026-02-06,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,36.4,36.4,34.5,34.61,34.61,35.45,,34.61,,,8566,298749.0,123,F1,1,,,,,
2026-02-06,2026-02-06,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,415.0,415.0,406.9,411.5,412.6,415.75,,412.6,,,3761,1542486.0,168,F1,1,,,,,
2026-02-06,2026-02-06,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,16.3,16.42,15.9,16.16,16.17,16.3,,16.16,,,184274,2956112.0,570,F1,1,,,,,
2026-02-06,2026-02-06,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,20801.6,21555.55,20801.6,21418.85,21418.85,21074.5,,21391.05,,,4694,100130177.0,1608,F1,1,,,,,
2026-02-06,2026-02-06,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,974.0,986.5,966.25,981.65,981.65,964.7,,981.7,,,633681,619767442.0,12347,F1,1,,,,,
2026-02-06,2026-02-06,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,440.05,448.15,439.15,444.85,443.0,446.3,,445.05,,,5808,2580168.0,297,F1,1,,,,,
2026-02-06,2026-02-06,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,625.5,635.95,617.8,626.55,626.0,636.35,,626.4,,,12902,8060317.0,738,F1,1,,,,,
2026-02-06,2026-02-06,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1301.0,1381.8,1278.7,1352.35,1347.0,1304.9,,1351.9,,,37460,50302610.0,2333,F1,1,,,,,
